sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T22:26:43.614328+00:00,1789338403.6139605,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2887438,2872253,185,612,625,29191562,2203.387,,,1,1.0004723072052002,4569.841630871116,4567.842575039588,,17B/BC74ECF0,17B/BC739F08,0.107205,-0.000214,1.2,17.1,0.0,22275814.972086977,0.0,22.989142062562482,201106.0161795493,5722323.30547234,1017.53,1
2026-09-13T22:26:44.614580+00:00,1789338404.6142068,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2890964,2875777,185,612,625,29224751,2206.162,,,1,1.000246286392212,3525.131808004935,3523.132300456435,,17B/BCD61E18,17B/BCD61E18,0.199467,0.092543,1.4,17.1,0.0,14774729.185253056,0.0,20.994829259246636,218610.15929256697,6234977.409908191,1017.53,1
2026-09-13T22:26:45.619887+00:00,1789338405.614492,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2895505,2880316,185,612,625,29267465,2209.61,,,1,1.0002851486206055,4539.705509236086,4537.706079370754,,17B/BD423FE0,17B/BD423FE0,0.116552,0.004959,2.1,17.1,0.0,15593121.642872602,0.0,21.993728518650936,252050.12825360504,7161571.887654868,1017.52,1
2026-09-13T22:26:46.615220+00:00,1789338406.614862,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2899693,2884502,185,612,625,29306887,2212.824,,,1,1.0003700256347656,4186.450905846149,4184.451645623682,,17B/BD94DE30,17B/BD94DE30,0.215997,0.109108,1.6,17.1,0.0,22269903.564797267,0.0,25.99038289207256,189394.91902486645,5476756.4597145375,1017.5,1
2026-09-13T22:26:47.615590+00:00,1789338407.6152174,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2903879,2888688,185,612,625,29346298,2216.035,,,1,1.0003554821014404,4184.512480709854,4184.512480709854,,17B/BDF8DD28,17B/BDF8DD28,0.150084,0.043212,1.6,17.1,0.0,15321785.379535463,0.0,24.991116105529464,227286.20382263671,6609694.371954778,1017.5,1
2026-09-13T22:26:48.615933+00:00,1789338408.6155741,F_lat_centralindia_rep2,r3-sub-centrali,F01,load,16,1,1000,6,207.0,2908340,2893145,185,612,625,29388276,2219.303,,,1,1.000356674194336,4459.409443729443,4455.410869917537,,17B/BE62BE28,17B/BE62BE28,0.127188,0.016534,1.4,17.1,0.0,15612479.43147719,0.0,22.991799418466083,253298.6549063349,7008249.338313552,1017.48,1
2026-09-13T22:26:49.621091+00:00,1789338409.6159005,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909115,2893918,185,612,625,29395542,2219.9,,,1,1.00032639503479,774.7471263847302,772.7477789618018,,17B/BE6468B8,17B/BE6468B8,0.519679,0.412842,0.4,17.1,0.0,16820877.74902191,0.0,14.99510567196252,4549.515060873428,115196.40046686193,1017.48,1
2026-09-13T22:26:50.616859+00:00,1789338410.616499,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909117,2893918,185,612,625,29395542,2219.9,,,1,1.000598430633545,1.9988038545429938,0.0,,17B/BE6468B8,17B/BE6468B8,1.515465,1.408628,0.0,17.1,0.0,8383591.002325097,0.0,4.997009636357484,0.0,0.0,1017.48,1
2026-09-13T22:26:51.617280+00:00,1789338411.6168816,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909117,2893918,185,612,625,29395542,2219.9,,,1,1.000382661819458,0.0,0.0,,17B/BE6468B8,17B/BE6468B8,2.516015,2.409178,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,1017.48,1
2026-09-13T22:26:52.617622+00:00,1789338412.6172318,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909121,2893918,185,612,625,29395542,2219.9,,,1,1.0003502368927002,3.998599542920935,0.0,,17B/BE6468B8,17B/BE6468B8,3.516258,3.409421,0.0,17.0,0.0,8471656.913206697,0.0,10.99614874303257,290.898116747498,1092.6173251031455,1017.48,1
2026-09-13T22:26:53.618051+00:00,1789338413.6176314,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909123,2893918,185,612,625,29395542,2219.9,,,1,1.0003995895385742,1.999201140138895,0.0,,17B/BE6468B8,17B/BE6468B8,4.516807,4.409970,0.0,17.0,0.0,8385257.338889128,0.0,4.998002850347237,3105.758971205773,11990.208837983022,1017.48,1
2026-09-13T22:26:54.618433+00:00,1789338414.6180289,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909125,2893918,185,612,625,29395542,2219.9,,,1,1.0003974437713623,1.9992054282548664,0.0,,17B/BE6468B8,17B/BE6468B8,5.517088,5.410251,0.0,17.0,0.0,7337115.908982212,0.0,3.9984108565097327,0.0,0.0,1017.48,1
2026-09-13T22:26:55.618584+00:00,1789338415.6182218,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909127,2893918,185,612,625,29395542,2219.9,,,1,1.0001928806304932,1.9996143131305402,0.0,,17B/BE6468B8,17B/BE6468B8,6.517285,6.410448,0.0,17.0,0.0,1048373.7890025846,0.0,0.9998071565652701,119.97685878783241,0.0,1017.48,1
2026-09-13T22:26:56.618997+00:00,1789338416.6185994,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909129,2893918,185,612,625,29395542,2219.9,,,1,1.0003776550292969,1.9992449750803645,0.0,,17B/BE6468B8,17B/BE6468B8,7.517780,7.410943,0.0,17.0,0.0,7230805.250031459,0.0,3.998489950160729,170.93544536937117,1092.5873788814192,1017.48,1
2026-09-13T22:26:57.619158+00:00,1789338417.618755,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909131,2893918,185,612,625,29395542,2219.9,,,1,1.0001556873321533,1.999688673805238,0.0,,17B/BE6468B8,17B/BE6468B8,8.517832,8.410995,0.0,17.0,0.0,2375310.194292814,0.0,63.990037561767615,0.0,0.0,1017.48,1
2026-09-13T22:26:58.619211+00:00,1789338418.6187916,F_lat_centralindia_rep2,r3-sub-centrali,F01,drain,0,0,0,0,0,2909133,2893918,185,612,625,29395542,2219.9,,,1,1.0000364780426025,1.999927046575993,0.0,,17B/BE6468B8,17B/BE6468B8,9.517896,9.411059,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.48,1
