sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:22:56.875917+00:00,1789334576.875918,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2246981992,22024785,792117060113,60320,1789156079.537691,5899732.139,192475.807,79468378,76342410,422016744,7541,20289,16055147,4752987132,11084497.311,772778.072,176/EEC42000,176/EECA28E0,1,1.0009074211120605,6251603,6245935.306438373,5.956588083685277,4044,4040.3337158864347,4040,4036.3373422802165,0.0,0.0,6310305.8952071285,0.0,streaming,176/EEC3FFC0,176/EEC3FFC0,176/EEC3FF30,8256,8256,531576,8400,0.014360,0.014360,0.014360,-76570.51829513758,True,35614448,reserved,6.8,37.4,0.0,14020173.798300663,0.0,30.97189544818978,6471990.179474097,301298.5952935964,977.99,1
2026-09-13T21:22:57.876382+00:00,1789334577.876383,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247006283,22024786,792123302095,60320,1789156079.537691,5899788.12,192501.096,79472390,76342410,422020754,7541,20289,16055147,4753029954,11084497.311,772787.251,176/EF20DAE8,176/EF29B3A8,1,1.0004651546478271,6241982,6239079.863003559,5.950050223353919,4012,4010.1346672211293,4010,4008.1355970978884,0.0,0.0,6074334.495077158,25.288999999989755,streaming,176/EF20BC28,176/EF20BC28,176/EF20AAA8,7872,7872,433000,12352,0.020502,0.020502,0.020502,3950.162563523904,True,5487600,reserved,4.3,37.4,0.0,31430372.01637365,0.0,77.96373480639285,6084956.554176998,273527.76728773635,977.96,1
2026-09-13T21:22:58.876460+00:00,1789334578.8764603,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247030328,22024786,792129484972,60320,1789156079.537691,5899825.735,192501.096,79476352,76342410,422024712,7541,20289,16055147,4753072386,11084497.311,772795.754,176/EF81DAA0,176/EF87EF58,1,1.000077247619629,6182877,6182399.424360873,5.895995544777749,3962,3961.6939685712296,3958,3957.694277537841,0.0,0.0,6356428.980991879,0.0,streaming,176/EF81BC10,176/EF81BC10,176/EF81BC10,7824,7824,617192,7824,0.021396,0.021396,0.021396,-4527.650249795691,True,11844520,reserved,4.3,37.4,0.0,14707599.872919362,0.0,104.99188962644601,6385942.701127252,294772.2295469348,977.96,1
2026-09-13T21:22:59.876901+00:00,1789334579.8769016,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247054405,22024786,792135671011,60320,1789156079.537691,5899865.4,192501.096,79480303,76342410,422028659,7541,20289,16055147,4753114552,11084497.311,772804.545,176/EFE34000,176/EFE65048,1,1.000441312789917,6186039,6183310.226113192,5.896864153016273,3951,3949.2571423124264,3947,3945.2589067849017,0.0,0.0,6380128.367749999,0.0,streaming,176/EFE2FFE8,176/EFE2FFE8,176/EFE2F9D8,16408,16408,816256,17960,0.021162,0.021162,0.021162,10131.528826747344,True,18227464,reserved,3.7,37.4,0.0,6464731.031512421,0.0,27.98764869267222,6362623.093051615,292811.7784171462,977.95,1
2026-09-13T21:23:00.877764+00:00,1789334580.877765,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247078146,22024786,792141782246,60320,1789156079.537691,5899909.617000001,192528.552,79484227,76342410,422032581,7541,20289,16055147,4753156835,11084497.311,772814.508,176/F040AF80,176/F04965E8,2,1.0008633136749268,6111235,6105963.638092629,5.823100698559407,3924,3920.6152792153266,3922,3918.617004353341,0.0,0.0,6118110.151841207,27.456000000005588,streaming,176/F0409BF0,176/F0409BF0,176/F0409158,5008,5008,375368,7720,0.021162,0.021162,0.021162,-10231.167293365175,True,24350856,reserved,10.7,37.6,0.0,31147765.70792094,0.0,66.94220787651042,5800707.170175741,287440.8483848568,977.93,1
2026-09-13T21:23:01.878000+00:00,1789334581.8780007,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247108213,22024787,792148360236,60320,1789156079.537691,5899951.473,192528.552,79488175,76342410,422036571,7554,20340,16055147,4753218693,11084497.311,772824.983,176/F0A3E000,176/F0A85BA8,1,1.0002357959747314,6577990,6576439.302084503,6.271781255802634,3948,3947.0692969477936,3990,3989.0593958514937,12.996935374954742,50.98797724020706,6498947.574321984,0.0,streaming,176/F0A29FD8,176/F0A29FD8,176/F0A29E58,81960,81960,555240,82344,0.016159,0.016159,0.016159,74606.40810927867,True,30851336,reserved,6.6,37.4,0.0,14516896.97412791,0.0,75.98208373050464,6365253.098941123,281948.5176744509,977.93,1
2026-09-13T21:23:02.878410+00:00,1789334582.8784103,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247131871,22024787,792154424643,60320,1789156079.537691,5899989.897,192528.552,79492090,76342410,422040482,7554,20340,16055147,4753260601,11084497.311,772833.85,176/F1000000,176/F1050758,1,1.0004096031188965,6064407,6061924.0170161165,5.781101243034474,3915,3913.3970603585967,3911,3909.398698100248,0.0,0.0,6035032.032057029,0.0,streaming,176/F0F51080,176/F0F3BDD0,176/F0F3AD58,716672,803376,1449440,807592,0.022272,0.022272,0.022272,724951.0577856837,True,36888840,reserved,4.3,37.4,0.0,13793774.02713713,0.0,46.98075653559491,5602028.391698614,252457.59258268905,977.91,1
2026-09-13T21:23:03.878934+00:00,1789334583.8789349,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247155531,22024787,792160484252,60320,1789156079.537691,5900037.5770000005,192555.081,79495998,76342410,422044388,7554,20340,16055147,4753302048,11084497.311,772842.356,176/F1610000,176/F16290F8,1,1.0005245208740234,6059609,6056432.274849732,5.775863909578068,3908,3905.9512470380105,3906,3903.952295529803,0.0,0.0,6353659.37303241,26.529000000009546,streaming,176/F160BE98,176/F160BE98,176/F160B408,16744,16744,588360,19448,0.019239,0.019239,0.019239,-787730.818742458,True,43245832,reserved,10.3,37.4,0.0,23228520.156305343,0.0,48.97431195109072,6946310.515137362,327233.35927238484,977.9,1
2026-09-13T21:23:04.879475+00:00,1789334584.879476,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247179483,22024788,792166662484,60320,1789156079.537691,5900070.874000001,192555.081,79499952,76342410,422048339,7554,20340,16055147,4753344185,11084497.311,772851.265,176/F1B20000,176/F1C0D678,1,1.0005412101745605,6178232,6174890.086658307,5.888834082277591,3954,3951.861212503342,3951,3948.8628352556157,0.0,0.0,5305544.585288857,0.0,streaming,176/F1B1DF48,176/F1B1DF48,176/F1B1D918,8376,8376,735552,9960,0.021690,0.021690,0.021690,-9482.867775475901,True,48554248,reserved,3.5,37.4,0.0,13132860.362350812,0.0,41.97728146816903,5330928.847068109,256169.35853674926,977.9,1
2026-09-13T21:23:05.879663+00:00,1789334585.8796637,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247203393,22024788,792172805759,60320,1789156079.537691,5900121.558999999,192580.067,79503900,76342410,422052284,7554,20340,16055147,4753385953,11084497.311,772860.356,176/F2104000,176/F21F1FF0,1,1.000187635421753,6143275,6142122.520250455,5.857584495783286,3948,3947.259354326283,3945,3944.2599171269467,0.0,0.0,6175609.2369562425,24.986000000004424,streaming,176/F20FFC48,176/F20FFC48,176/F20FFC48,17336,17336,766384,17336,0.021749,0.189887,0.021749,7374.616260767645,True,54731016,reserved,6.8,37.4,0.0,30943569.89021311,0.0,70.98668038428725,6199545.7456193445,296841.3020570948,977.88,1
2026-09-13T21:23:06.880012+00:00,1789334586.880012,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247227550,22024788,792179013334,60320,1789156079.537691,5900163.685,192580.067,79507879,76342410,422056260,7554,20340,16055147,4753428688,11084497.311,772868.903,176/F27254E8,176/F27E61A8,1,1.0003483295440674,6207575,6205413.471154843,5.91794345012173,3979,3977.6144793619283,3976,3974.6155239866866,0.0,0.0,6425641.7591357,0.0,streaming,176/F2723B88,176/F2723B88,176/F2723B88,6496,6496,1006464,6496,0.021217,0.021217,0.021217,-10836.225422539155,True,61158896,reserved,1.6,37.4,0.0,14261400.33292427,0.0,38.98641987813903,6474197.8456162345,306271.3166519097,977.87,1
2026-09-13T21:23:07.880405+00:00,1789334587.880406,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247251841,22024788,792185236795,60320,1789156079.537691,5900203.445,192580.067,79511865,76342410,422060243,7554,20340,16055147,4753471573,11084497.311,772877.757,176/F2D4E000,176/F2DE17F8,1,1.0003938674926758,6223461,6221010.746095526,5.932818170638586,3986,3984.430662285305,3983,3981.4318434225715,0.0,0.0,6455593.351632858,0.0,streaming,176/F2D4BFE8,176/F2D4BFE8,176/F2D4BFE8,8216,8216,1295688,8216,0.022030,0.186060,0.022030,1719.3228146339,True,67617032,reserved,3.7,37.4,0.0,6542830.991562352,0.0,29.988188627335465,6456406.031544658,303255.55749392987,977.86,1
2026-09-13T21:23:08.880985+00:00,1789334588.8809855,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247276240,22024788,792191540088,60320,1789156079.537691,5900251.321,192607.565,79515890,76342410,422064265,7554,20340,16055147,4753514746,11084497.311,772886.871,176/F3322000,176/F33E2638,1,1.000579595565796,6303293,6299641.755572367,6.007806544849746,4025,4022.6684791867965,4022,4019.6702169662844,0.0,0.0,6107692.008794456,27.497999999992317,streaming,176/F331FFA8,176/F331FFA8,176/F331FA20,8280,8280,1232216,9696,0.022011,0.022011,0.022011,1479.1426954525364,True,73728264,reserved,4.5,37.4,0.0,31025601.698829208,0.0,57.966402929896695,6120404.640609426,279731.86864931905,977.84,1
2026-09-13T21:23:09.881082+00:00,1789334589.8810825,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247300591,22024788,792197790706,60320,1789156079.537691,5900288.984,192607.565,79519914,76342410,422068286,7554,20340,16055147,4753557838,11084497.311,772895.775,176/F3952000,176/F39E2F30,1,1.0000970363616943,6250618,6250011.521621394,5.960475465413469,4024,4023.609563567073,4021,4020.6098546479125,0.0,0.0,6487434.482961043,0.0,streaming,176/F394FFF0,176/F394FFF0,176/F394FFF0,8208,8208,501208,8208,0.018587,0.196122,0.018587,-1487.85562390353,True,80216328,reserved,5.2,37.4,0.0,14461572.701600658,0.0,29.997089191603425,6517953.52150458,300285.8613525461,977.84,1
2026-09-13T21:23:10.881695+00:00,1789334590.881695,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247325102,22024789,792204093842,60320,1789156079.537691,5900328.096,192607.565,79523965,76342410,422072334,7554,20340,16055147,4753600860,11084497.311,772904.684,176/F3F82000,176/F3FE38A0,1,1.000612497329712,6303136,6299277.709223987,6.007459363197314,4051,4048.5202921317846,4048,4045.522128499004,0.0,0.0,6484092.510651621,0.0,streaming,176/F3F7FD48,176/F3F7FD48,176/F3F7FC80,8888,8888,810520,9088,0.024416,0.024416,0.024416,879.4613322823922,True,86704392,reserved,4.8,37.4,0.0,6492279.4961448675,0.0,16.989593919091668,6548458.086908039,320243.851496102,977.83,1
2026-09-13T21:23:11.882386+00:00,1789334591.8823392,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247349546,22024789,792210357966,60320,1789156079.537691,5900374.997,192633.314,79528007,76342410,422076373,7554,20340,16055147,4753643929,11084497.311,772913.947,176/F4522000,176/F45E2B90,1,1.0006442070007324,6264124,6260091.2054202445,5.970088200969929,4042,4039.397791663867,4039,4036.3997230406626,0.0,0.0,5894442.758709423,25.74900000001071,streaming,176/F4520000,176/F4520000,176/F451EC20,8192,8192,351816,13280,0.021863,0.187209,0.021863,4189.30122282408,True,92602632,reserved,3.5,37.4,0.0,31044065.19586963,0.0,64.95815350275888,5956277.924063011,258298.60223216264,977.81,1
2026-09-13T21:23:12.882810+00:00,1789334592.8828108,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247374077,22024789,792216626238,60320,1789156079.537691,5900412.487000001,192633.314,79532064,76342410,422080427,7554,20340,16055147,4753686861,11084497.311,772923.773,176/F4B53480,176/F4BE2D28,1,1.000471591949463,6268272,6265317.326787856,5.975072218692643,4057,4055.0876533083333,4054,4052.0890674172992,0.0,0.0,6490251.249760621,0.0,streaming,176/F4B51C38,176/F4B51C38,176/F4B51B70,6216,6216,783568,6416,0.021649,0.021649,0.021649,-6860.764518685827,True,5118736,reserved,5.2,37.4,0.0,14664956.12475234,0.0,52.975017408267604,6580296.785011112,292204.19885222206,977.81,1
2026-09-13T21:23:13.883627+00:00,1789334593.883627,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247398677,22024789,792222910482,60320,1789156079.537691,5900459.24,192659.448,79536128,76342410,422084488,7554,20340,16055147,4753729987,11084497.311,772933.093,176/F510C000,176/F51E7948,1,1.0008161067962646,6284244,6279119.567846122,5.9882350614987585,4064,4060.686046519938,4061,4057.6884928438653,0.0,0.0,5994595.769651528,26.13399999999092,streaming,176/F5109E50,176/F5109E50,176/F5109870,8624,8624,608248,10128,0.021155,0.021155,0.021155,3708.973081860731,True,11118224,reserved,6.4,37.4,0.0,30449390.045841474,0.0,47.96085881716462,6061009.568898597,275403.24154286354,977.79,1
2026-09-13T21:23:14.883992+00:00,1789334594.883992,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247423363,22024789,792229223031,60320,1789156079.537691,5900499.987,192659.448,79540196,76342410,422088553,7554,20340,16055147,4753773489,11084497.311,772941.751,176/F5748000,176/F57F2FC8,1,1.0003650188446045,6312549,6310245.641426796,6.017919198443218,4068,4066.5156451576386,4065,4063.516739814602,0.0,0.0,6534830.663661464,0.0,streaming,176/F5745D30,176/F5745D30,176/F5745D30,8912,8912,982544,8912,0.021755,0.021755,0.021755,-1215.5562990441713,True,17655440,reserved,4.5,37.4,0.0,6534830.663661464,0.0,16.993796943874102,6585344.225259573,288872.55607334414,977.78,1
2026-09-13T21:23:15.884149+00:00,1789334595.8841343,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247448087,22024789,792235535254,60320,1789156079.537691,5900539.969,192659.448,79544265,76342410,422092619,7554,20340,16055147,4753817405,11084497.311,772951.714,176/F5D80000,176/F5DFDA68,2,1.0001423358917236,6312223,6311324.671974857,6.018948242163522,4069,4068.420917680775,4066,4065.4213446276804,0.0,0.0,6519903.983652534,0.0,streaming,176/F5D7DC00,176/F5D7DC00,176/F5D7D630,9216,9216,1324296,10704,0.021463,0.195303,0.021463,1791.7449703818993,True,24176272,reserved,6.6,37.4,0.0,15206283.600063983,0.0,110.98420296450381,6581814.171610724,301532.0811623445,977.77,1
2026-09-13T21:23:16.885130+00:00,1789334596.8851311,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247472740,22024790,792241859567,60320,1789156079.537691,5900586.903,192689.55,79548339,76342410,422096690,7554,20340,16055147,4753861040,11084497.311,772962.195,176/F6314000,176/F64145A0,4,1.0009968280792236,6324313,6318015.025217906,6.0253286602191025,4074,4069.942966570084,4071,4066.945954076292,0.0,0.0,5843263.271097074,30.1019999999844,streaming,176/F6311F80,176/F6311F80,176/F6311F80,8320,8320,1184472,8320,0.022000,0.022000,0.022000,-2381.6259284003636,True,30025360,reserved,2.5,37.4,0.0,26589303.036126602,0.0,47.95219990067846,5891397.2897557095,258929.8914136885,977.75,1
2026-09-13T21:23:17.885938+00:00,1789334597.8859386,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247497397,22024790,792248194815,60320,1789156079.537691,5900645.106000001,192689.55,79552408,76342410,422100756,7554,20340,16055147,4753904765,11084497.311,772972.338,176/F6954000,176/F6A219A8,3,1.000807523727417,6335248,6330136.264768417,6.036888375061433,4069,4065.7168371850144,4066,4062.7192578014915,0.0,0.0,6548312.082618754,0.0,streaming,176/F6952000,176/F6952000,176/F6952000,8192,8192,330744,8192,0.021566,0.021566,0.021566,-127.89672036364753,True,36578960,reserved,6.8,37.4,0.0,11836074.089333398,0.0,25.979021323865908,6580912.756800822,305354.4190613363,977.75,1
2026-09-13T21:23:18.886445+00:00,1789334598.8864458,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247522053,22024790,792254523882,60320,1789156079.537691,5900686.599,192689.55,79556480,76342410,422104824,7554,20340,16055147,4753948457,11084497.311,772981.111,176/F6F901E8,176/F702A540,1,1.000507116317749,6329067,6325859.053650114,6.03280930867206,4072,4069.9360690072112,4068,4065.9380964443358,0.0,0.0,6534390.304050275,0.0,streaming,176/F6F8FB40,176/F6F8FB40,176/F6F8FA70,1704,1704,686648,1912,0.021941,0.021941,0.021941,-6276.816923714461,True,43116664,reserved,3.1,37.4,0.0,9694411.80558241,0.0,19.989862814377265,6579776.288077178,304765.4484679958,977.74,1
2026-09-13T21:23:19.889336+00:00,1789334599.8893363,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247546623,22024790,792260831972,60320,1789156079.537691,5900735.265000001,192718.43600000002,79560537,76342410,422108878,7554,20340,16055147,4753991384,11084497.311,772989.94,176/F7538000,176/F7640648,1,1.0028905868530273,6308090,6289908.473260448,5.998524163494538,4057,4045.306689666387,4054,4042.315336432717,0.0,0.0,5913426.726448189,28.886000000027707,streaming,176/F7535D18,176/F7535D18,176/F7535D18,8936,8936,455512,8936,0.021941,0.021941,0.021941,7003.75503776601,True,49047184,reserved,7.9,37.4,0.0,31133813.00943033,0.0,53.844358206059866,6019943.829510454,269452.1252292919,977.72,1
2026-09-13T21:23:20.891077+00:00,1789334600.891077,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247571242,22024790,792267148475,60320,1789156079.537691,5900776.117000001,192718.43600000002,79564597,76342410,422112936,7554,20340,16055147,4754034884,11084497.311,772998.749,176/F7B71F18,176/F7C49EE8,1,1.0017406940460205,6316503,6305527.006682446,6.01341915767903,4060,4052.9450626605785,4058,4050.9485379991693,0.0,0.0,6517447.11860539,0.0,streaming,176/F7B6FFC8,176/F7B6FFC8,176/F7B6FA78,8016,8016,825648,9376,0.026922,0.026922,0.026922,439.23542551001344,True,55575976,reserved,4.4,37.4,0.0,14908065.61893943,0.0,23.958295936909824,6493147.41695138,314676.2449340193,977.71,1
2026-09-13T21:23:21.892024+00:00,1789334601.8920245,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247595833,22024790,792273475259,60320,1789156079.537691,5900832.681,192747.691,79568647,76342410,422116983,7554,20340,16055147,4754078208,11084497.311,773008.221,176/F8210000,176/F8258C10,1,1.0009474754333496,6326784,6320795.201827034,6.027980043246302,4050,4046.1663567777073,4047,4043.169196513428,0.0,0.0,6932287.827586453,29.254999999975553,streaming,176/F820DDC0,176/F820DDC0,176/F820DDC0,8768,8768,1126936,8768,0.021217,0.021217,0.021217,-607.4244802273694,True,62514832,reserved,4.9,37.4,0.0,23812062.65561642,0.0,39.962136857063776,6940780.780722001,314544.97636221326,977.69,1
2026-09-13T21:23:22.893144+00:00,1789334602.893135,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247620420,22024791,792279777718,60320,1789156079.537691,5900876.384,192747.691,79572690,76342410,422121023,7554,20340,16055147,4754121166,11084497.311,773017.854,176/F8846000,176/F885EFB0,1,1.001110553741455,6302459,6295467.544963731,6.0038257074010195,4043,4038.5150120434528,4040,4035.5183400087926,0.0,0.0,6505415.386602689,0.0,streaming,176/F8841C20,176/F873BC30,176/F873BBE8,17376,1090512,1903176,1090584,0.016592,0.016592,0.016592,1080615.9179492455,True,69027472,reserved,5.6,37.4,0.0,15040193.057327978,0.0,28.96782966837995,6525622.945023079,300668.09192557586,977.69,1
2026-09-13T21:23:23.893664+00:00,1789334603.8936648,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247645014,22024791,792286082757,60320,1789156079.537691,5900912.023,192747.691,79576731,76342410,422125061,7554,20340,16055147,4754164150,11084497.311,773027.978,176/F8D74000,176/F8E65F40,1,1.0005297660827637,6305039,6301700.572772812,6.009769985935986,4041,4038.8603487742002,4038,4035.861937230938,0.0,0.0,5428420.207091294,0.0,streaming,176/F8D71FC8,176/F8D71FC8,176/F8D719F8,8248,8248,1139048,9736,0.022723,0.022723,0.022723,-1080275.7065706253,True,74458768,reserved,6.0,37.4,0.0,13820774.222579343,0.0,20.98888080283549,5461265.8066067025,264109.0839651655,977.68,1
2026-09-13T21:23:24.894642+00:00,1789334604.894642,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247669508,22024791,792292384216,60320,1789156079.537691,5900967.243000001,192781.377,79580774,76342410,422129100,7554,20340,16055147,4754207031,11084497.311,773037.0,176/F941FF58,176/F94676C0,1,1.0009772777557373,6301459,6295306.736760621,6.003672348747846,4043,4039.052723618957,4039,4035.0566289134226,0.0,0.0,6988969.835244496,33.686000000016065,streaming,176/F941E000,176/F941E000,176/F941DB38,8024,8024,930720,9248,0.021826,0.181302,0.021826,-487.5235540752043,True,81454568,reserved,3.7,37.4,0.0,25525902.103678945,0.0,53.94727852471523,7023150.431308285,320560.7231359162,977.66,1
2026-09-13T21:23:25.895053+00:00,1789334605.8950531,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247693961,22024791,792298644194,60320,1789156079.537691,5901007.1680000005,192781.377,79584809,76342410,422133133,7554,20340,16055147,4754250029,11084497.311,773046.769,176/F9A50000,176/F9A68ED8,1,1.000411033630371,6259978,6257405.995696883,5.967527385422595,4035,4033.3421607291466,4033,4031.342982458649,0.0,0.0,6485566.214173976,0.0,streaming,176/F9A4E000,176/F9A4E000,176/F9A4DA30,8192,8192,1265040,9680,0.024791,0.024791,0.024791,431.82250642750716,True,87942800,reserved,12.2,37.5,0.0,6501775.551591172,0.0,15.993426163981747,6523968.429571967,324383.667403554,977.66,1
2026-09-13T21:23:26.895590+00:00,1789334606.8955898,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247718434,22024791,792304938562,60320,1789156079.537691,5901040.387,192781.377,79588847,76342410,422137168,7554,20340,16055147,4754296681,11084497.311,773056.333,176/F9F7E000,176/FA070A28,1,1.0005366802215576,6294368,6290991.749154246,5.999557255892035,4038,4035.8340476891162,4035,4032.8356568661675,0.0,0.0,5428382.694372884,0.0,streaming,176/F9F7BF40,176/F9F7BF40,176/F9F7BF40,8384,8384,541096,8384,0.023885,0.023885,0.023885,-1295.3048355138917,True,93374096,reserved,3.5,37.4,0.0,15110226.640218941,0.0,35.980689875385885,5458344.614403005,257849.617210307,977.65,1
2026-09-13T21:23:27.896190+00:00,1789334607.8961902,F_lat_centralus_rep3,r3-pub,F01,load,16,1,1000,6,0.1,2247742939,22024791,792311239990,60320,1789156079.537691,5901093.938,192812.549,79592888,76342410,422141206,7554,20340,16055147,4754343691,11084497.311,773065.059,176/FA631420,176/FA6799A0,1,1.0006003379821777,6301428,6297647.283137574,6.005904467713903,4041,4038.5754897396173,4038,4035.5772896729954,0.0,0.0,7021480.738421597,31.171999999991385,streaming,176/FA62FFE8,176/FA62FFE8,176/FA62FFA8,5176,5176,363520,5240,0.024479,0.191054,0.024479,-3142.1136698196874,True,5247904,reserved,3.9,37.4,0.0,32412669.443429336,0.0,60.96340135464406,7040280.452239337,321363.073540884,977.63,1
